/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_405.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_405.jpg, 0, 1, 0, 30.16589
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_511.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_511.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_511.jpg, 0, 1, 0, 30.16446
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_629.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_629.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_629.jpg, 0, 1, 0, 30.16857
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_740.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_740.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_740.jpg, 0, 1, 0, 30.1712
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_845.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_845.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_845.jpg, 0, 1, 0, 30.16634
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_38_954.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_38_954.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_38_954.jpg, 0, 1, 0, 30.13941
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_072.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_072.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_072.jpg, 0, 1, 0, 30.17095
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_181.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_181.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_181.jpg, 0, 1, 0, 30.17994
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_283.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_283.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_283.jpg, 0, 1, 0, 30.16987
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_387.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_387.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_387.jpg, 0, 1, 0, 30.14021
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_497.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_497.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_497.jpg, -0.1061397, 1, 0, 30.17118
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_602.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_602.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_602.jpg, -0.4233212, 1, 0, 30.09831
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_702.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_702.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_702.jpg, -0.6683257, 1, 0, 30.11404
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_814.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_814.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_814.jpg, -0.3731103, 1, 0, 30.18049
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_39_922.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_39_922.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_39_922.jpg, -0.009045839, 1, 0, 30.17444
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_030.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_030.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_030.jpg, -0.1239274, 1, 0, 30.1803
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_134.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_134.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_134.jpg, -0.4355879, 1, 0, 30.15473
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_251.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_251.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_251.jpg, -0.08517838, 1, 0, 30.18679
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_375.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_375.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_375.jpg, 0, 1, 0, 30.18459
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_481.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_481.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_481.jpg, 0.1346219, 1, 0, 30.16265
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_586.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_586.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_586.jpg, 0.4489467, 1, 0, 30.14399
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_697.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_697.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_697.jpg, 0.1152384, 1, 0, 30.1855
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_806.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_806.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_806.jpg, 0, 1, 0, 30.18781
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_40_919.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_40_919.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_40_919.jpg, 0, 1, 0, 30.17544
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_025.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_025.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_025.jpg, 0, 1, 0, 30.19092
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_134.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_134.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_134.jpg, 0.2293861, 1, 0, 30.17594
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_236.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_236.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_236.jpg, 0.5353954, 1, 0, 30.13379
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_338.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_338.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_338.jpg, 0.6257815, 1, 0, 30.14948
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_445.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_445.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_445.jpg, 0.3060179, 1, 0, 30.19547
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_552.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_552.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_552.jpg, 0, 1, 0, 30.18332
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_657.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_657.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_657.jpg, 0, 1, 0, 30.18108
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_762.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_762.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_762.jpg, 0, 1, 0, 30.18489
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_869.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_869.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_869.jpg, 0, 1, 0, 30.18452
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_41_974.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_41_974.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_41_974.jpg, 0, 1, 0, 30.17983
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_088.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_088.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_088.jpg, 0.06431937, 1, 0, 30.18763
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_192.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_192.jpg, 0.3733349, 1, 0, 30.15277
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_304.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_304.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_304.jpg, 0.7112124, 1, 0, 30.11185
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_423.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_423.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_423.jpg, 0.3554842, 1, 0, 30.18863
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_534.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_534.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_534.jpg, 0.02335739, 1, 0, 30.17316
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_636.jpg, 0, 1, 0, 30.18505
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_743.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_743.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_743.jpg, 0.1859186, 1, 0, 30.17154
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_849.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_849.jpg, 0.2973025, 1, 0, 30.16639
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_42_966.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_42_966.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_42_966.jpg, 0.05413127, 1, 0, 30.17604
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_068.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_068.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_068.jpg, 0.05398536, 1, 0, 30.184
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_183.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_183.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_183.jpg, 0.103461, 1, 0, 30.17666
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_324.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_324.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_324.jpg, 0.09354615, 1, 0, 30.1778
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_434.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_434.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_434.jpg, 0.4231381, 1, 0, 30.1465
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_549.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_549.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_549.jpg, 0.770148, 1, 0, 30.10744
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_653.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_653.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_653.jpg, 1, 1, 0, 30.07276
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_768.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_768.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_768.jpg, 0.6557653, 1, 0, 30.1913
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_868.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_868.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_868.jpg, 0.3833716, 1, 0, 30.19143
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_43_985.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_43_985.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_43_985.jpg, 0.7022984, 1, 0, 30.16752
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_086.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_086.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_086.jpg, 0.6813922, 1, 0, 30.14256
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_209.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_209.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_209.jpg, 0.3138201, 1, 0, 30.19202
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_316.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_316.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_316.jpg, 0, 1, 0, 30.17195
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_424.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_424.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_424.jpg, 0, 1, 0, 30.19266
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_527.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_527.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_527.jpg, 0, 1, 0, 30.17869
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_636.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_636.jpg, 0, 1, 0, 30.18721
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_743.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_743.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_743.jpg, 0.1011715, 1, 0, 30.17953
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_862.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_862.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_862.jpg, 0.2910297, 1, 0, 30.17508
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_44_972.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_44_972.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_44_972.jpg, 0, 1, 0, 30.17928
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_082.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_082.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_082.jpg, 0.3677223, 1, 0, 30.14632
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_188.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_188.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_188.jpg, 0.04423857, 1, 0, 30.18417
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_290.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_290.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_290.jpg, 0.1569786, 1, 0, 30.1881
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_393.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_393.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_393.jpg, 0.4187701, 1, 0, 30.15591
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_505.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_505.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_505.jpg, 0.3899303, 1, 0, 30.177
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_606.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_606.jpg, 0.554949, 1, 0, 30.1531
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_713.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_713.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_713.jpg, 0.4681864, 1, 0, 30.17649
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_829.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_829.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_829.jpg, 0.6861634, 1, 0, 30.14471
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_45_947.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_45_947.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_45_947.jpg, 0.3348728, 1, 0, 30.19636
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_46_052.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_46_052.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_46_052.jpg, 0.6517839, 1, 0, 30.15145
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_46_166.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_46_166.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_46_166.jpg, 0.6214728, 1, 0, 30.17664
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_46_287.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_46_287.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_46_287.jpg, 0.2567325, 1, 0, 30.20217
/home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/center_2017_02_12_21_03_46_399.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/left_2017_02_12_21_03_46_399.jpg, /home/rm/CarND/term_1/CarND-Behavioral-Cloning-P3/IMG/right_2017_02_12_21_03_46_399.jpg, 0, 1, 0, 30.16824
